id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
3491,2022,Jul,Customer 108,Product E,33,23.126901687399176,763.1877556841728,Emily Martin,7.0
3492,2022,Jul,Customer 54,Product E,49,29.110776042819253,1426.4280260981434,Andrew Anderson,7.0
3500,2022,Jul,Customer 57,Product B,36,90.9824221404757,3275.3671970571254,James Johnson,7.0
3503,2022,Jul,Customer 379,Product A,25,11.873108440261126,296.82771100652815,Ashlmy Anderson,7.0
3505,2022,Jul,Customer 452,Product C,35,87.43201867783536,3060.1206537242374,Sarah Thomas,7.0
3507,2022,Jul,Customer 100,Product D,21,39.67740388368819,833.2254815574521,Sarah Miller,7.0
3508,2022,Jul,Customer 97,Product A,15,17.465470878510217,261.98206317765323,Joseph Thomas,7.0
3509,2022,Jul,Customer 299,Product C,14,10.037448247832025,140.52427546964833,Sophia Garcia,7.0
3511,2022,Jul,Customer 291,Product B,86,86.89798815482199,7473.226981314691,Michael Martinez,7.0
3512,2022,Jul,Customer 21,Product C,85,97.68247201596564,8303.01012135708,Anduew Martin,7.0
3513,2022,Jul,Customer 188,Product D,96,28.369297006769152,2723.4525126498384,Joseph Smith,7.0
3518,2022,Jul,Customer 499,Product C,34,42.56347600032223,1447.1581840109557,Matthew Jackson,7.0
3521,2022,Jul,Customer 461,Product E,65,32.42329875416874,2107.514419020968,Joieph Brown,7.0
3522,2022,Jul,Customer 280,Product D,36,57.61482776172994,2074.1337994222777,Joshux Johnson,7.0
3525,2022,Jul,Customer 202,Product E,38,37.880543773940936,1439.4606634097556,Michael Thomas,7.0
3528,2022,Jul,Customer 462,Product C,29,91.24960703921911,2646.2386041373543,Sophia Davis,7.0
3529,2022,Jul,Customer 398,Product C,39,46.13191696491008,1799.144761631493,Daniel Wilson,7.0
3531,2022,Jul,Customer 59,Product B,56,30.332338252587924,1698.6109421449237,John Wmite,7.0
3533,2022,Jul,Customer 425,Product A,86,74.24570290012124,6385.130449410427,Joshua Taylor,7.0
3534,2022,Jul,Customer 87,Product C,39,90.77559606052026,3540.24824636029,Sophia Davis,7.0
3542,2022,Jul,Customer 346,Product A,28,52.37938468373349,1466.6227711445376,Jane Moore,7.0
3543,2022,Jul,Customer 432,Product D,19,76.03533663596073,1444.671396083254,James Robinson,7.0
3545,2022,Jul,Customer 369,Product C,58,84.41141030956571,4895.861797954811,David White,7.0
3550,2022,Jul,Customer 59,Product A,68,7.502996558422172,510.2037659727077,Emily Davis,7.0
3557,2022,Jul,Customer 296,Product C,38,13.51330377955565,513.5055436231147,Ashleo Miller,7.0
3558,2022,Jul,Customer 85,Product B,99,60.34261451898944,5973.918837379954,Hannah Anderson,7.0
3561,2022,Jul,Customer 402,Product D,29,61.70140177452664,1789.3406514612727,Emily Wilson,7.0
3563,2022,Jul,Customer 146,Product A,37,82.85420227745676,3065.6054842659005,Ashley Martin,7.0
3564,2022,Jul,Customer 140,Product C,84,34.5564646721665,2902.743032461986,Andrew Thomas,7.0
3566,2022,Jul,Customer 393,Product C,55,46.36199263216128,2549.90959476887,Joshua Brown,7.0
3569,2022,Jul,Customer 430,Product B,33,34.42763540259277,1136.1119682855615,Andrew Wilson,7.0
3570,2022,Aug,Customer 352,Product B,20,5.839025125159775,116.78050250319548,karah Wilson,8.0
3572,2022,Aug,Customer 429,Product A,9,54.85759128465041,493.7183215618537,Matthew Martin,8.0
3573,2022,Aug,Customer 191,Product E,22,61.07841181678196,1343.7250599692031,Daniel Martin,8.0
3574,2022,Aug,Customer 450,Product B,14,48.68585268554105,681.6019375975748,Laura Williams,8.0
3576,2022,Aug,Customer 43,Product D,46,86.33388427719728,3971.358676751075,smily Jones,8.0
3577,2022,Aug,Customer 198,Product D,31,43.93465542041144,1361.9743180327546,Jessica Martinez,8.0
3578,2022,Aug,Customer 71,Product A,2,57.61442783771096,115.22885567542193,James Wilson,8.0
3580,2022,Aug,Customer 373,Product C,94,78.79298577825692,7406.540663156151,Ashley Miller,8.0
3583,2022,Aug,Customer 286,Product D,2,10.386941880154431,20.773883760308863,Megan Thomas,8.0
3586,2022,Aug,Customer 43,Product E,95,87.76276940328019,8337.463093311619,Joshua Smith,8.0
3587,2022,Aug,Customer 47,Product E,47,76.42824321507314,3592.1274311084376,Matthew Martin,8.0
3591,2022,Aug,Customer 78,Product B,8,59.437656222013565,475.5012497761085,Michael Ribinson,8.0
3592,2022,Aug,Customer 212,Product B,17,84.62512413310324,1438.6271102627552,Emily Thomas,8.0
3600,2022,Aug,Customer 147,Product A,50,98.44604044811712,4922.302022405856,Ashley Jones,8.0
3604,2022,Aug,Customer 218,Product B,10,74.37319579567445,743.7319579567445,Michael Harris,8.0
3607,2022,Aug,Customer 455,Product A,27,74.13240424868758,2001.5749147145648,Joshua Brpwn,8.0
3608,2022,Aug,Customer 81,Product D,71,6.328262732279651,449.3066539918552,Ashley Taylor,8.0
3610,2022,Aug,Customer 300,Product A,59,38.52334829791173,2272.8775495767923,Sarah Johnson,8.0
3616,2022,Aug,Customer 220,Product D,89,17.634865772090723,1569.5030537160744,Jessica Smith,8.0
3617,2022,Aug,Customer 36,Product B,3,20.74615646190321,62.23846938570964,Emily Johnstn,8.0
3618,2022,Aug,Customer 199,Product E,19,64.51406624913531,1225.767258733571,Matthew White,8.0
3620,2022,Aug,Customer 498,Product C,50,90.29892088762578,4514.9460443812895,Michael Miller,8.0
3623,2022,Aug,Customer 106,Product E,20,89.34272092167487,1786.8544184334974,Chris Johnson,8.0
3624,2022,Aug,Customer 123,Product B,61,40.38454919665029,2463.457500995668,Andrew Martin,8.0
3626,2022,Aug,Customer 137,Product E,98,76.87250270549255,7533.50526513827,HannahcWhite,8.0
3627,2022,Aug,Customer 299,Product B,89,86.37397866654041,7687.284101322097,Hannah Martin,8.0
3628,2022,Aug,Customer 269,Product C,52,26.35125362684896,1370.265188596146,Rachel Thomas,8.0
3631,2022,Aug,Customer 221,Product C,70,88.32971553526346,6183.080087468442,David Thomas,8.0
3632,2022,Aug,Customer 359,Product A,21,6.459793819798714,135.655670215773,Joseph Moore,8.0
3634,2022,Aug,Customer 157,Product A,17,66.4208343841696,1129.1541845308832,Sophia Tanlor,8.0
3637,2022,Aug,Customer 192,Product E,49,80.55226925573615,3947.0611935310712,Joshua Smith,8.0
3640,2022,Aug,Customer 249,Product E,37,5.207488978027937,192.67709218703368,Matthew Thomas,8.0
3643,2022,Aug,Customer 64,Product E,3,35.16683747725712,105.50051243177136,Rachel Taylor,8.0
3646,2022,Aug,Customer 458,Product E,63,46.15882055609629,2908.0056950340663,James Martinez,8.0
3648,2022,Aug,Customer 245,Product B,65,68.78851297353432,4471.253343279731,Andrew Millee,8.0
3649,2022,Aug,Customer 182,Product D,46,71.42482436605081,3285.5419208383373,Andrew Wilson,8.0
3650,2022,Aug,Customer 406,Product B,53,84.53779995396864,4480.503397560338,Emily Garcia,8.0
3653,2022,Sep,Customer 108,Product C,66,78.77613511841551,5199.224917815423,Jessica Anderson,9.0
3654,2022,Sep,Customer 395,Product B,25,16.20800494651744,405.2001236629361,John Harris,9.0
3655,2022,Sep,Customer 278,Product E,86,95.14206536000567,8182.217620960488,Hannah Garcia,9.0
3656,2022,Sep,Customer 96,Product C,95,71.52910361896167,6795.264843801358,jhris Anderson,9.0
3660,2022,Sep,Customer 59,Product E,41,15.11252093914525,619.6133585049553,Joshua Anderson,9.0
3663,2022,Sep,Customer 265,Product E,15,50.14842002578404,752.2263003867606,Laura Miller,9.0
3665,2022,Sep,Customer 115,Product E,94,14.230644786766725,1337.680609956072,bane Garcia,9.0
3667,2022,Sep,Customer 287,Product B,61,40.62163216208028,2477.919561886897,hannah Robinson,9.0
3670,2022,Sep,Customer 275,Product B,56,37.25524731741586,2086.293849775288,Sophil Taylor,9.0
3671,2022,Sep,Customer 473,Product A,74,13.152023312396691,973.2497251173552,Joshua Martinkz,9.0
3672,2022,Sep,Customer 210,Product C,18,76.58287060519426,1378.4916708934966,Hannah Thomas,9.0
3673,2022,Sep,Customer 78,Product B,58,74.0606175296445,4295.515816719381,Daniel Robinson,9.0
3678,2022,Sep,Customer 51,Product C,68,27.272640636763757,1854.5395632999357,Emily Johnson,9.0
3679,2022,Sep,Customer 141,Product B,61,21.6442244777838,1320.2976931448118,Daniel Robinson,9.0
3682,2022,Sep,Customer 275,Product A,19,53.86640841854692,1023.4617599523914,Daniel Harris,9.0
3685,2022,Sep,Customer 343,Product E,61,26.850042992097983,1637.8526225179771,James Brown,9.0
3686,2022,Sep,Customer 331,Product E,14,81.65543805237046,1143.1761327331865,Daniel Miller,9.0
3688,2022,Sep,Customer 10,Product D,50,66.08623311755278,3304.311655877639,Joshua Robinson,9.0
3689,2022,Sep,Customer 271,Product B,30,69.46048401935614,2083.8145205806845,Megen Taylor,9.0
3690,2022,Sep,Customer 31,Product D,77,44.37255382837055,3416.6866447845323,Chris Martin,9.0
3691,2022,Sep,Customer 370,Product C,23,44.92757470515424,1033.3342182185477,Chris Harris,9.0
3692,2022,Sep,Customer 230,Product C,61,8.04171506534784,490.5446189862183,Rachel Jones,9.0
3693,2022,Sep,Customer 195,Product C,32,97.07926905336969,3106.53660970783,Ashley Thompson,9.0
3694,2022,Sep,Customer 258,Product E,6,23.819898452903303,142.91939071741982,Joseph Martin,9.0
3695,2022,Sep,Customer 106,Product D,32,5.281458453237697,169.0066705036063,Daniel Johnson,9.0
3696,2022,Sep,Customer 309,Product A,75,96.76947698295892,7257.71077372192,James Harris,9.0
3699,2022,Sep,Customer 235,Product C,31,21.294655909782765,660.1343332032657,Ashley Broan,9.0
3700,2022,Sep,Customer 412,Product A,84,12.680446156109127,1065.1574771131668,Chris xavis,9.0
3704,2022,Sep,Customer 389,Product D,66,38.62105349440158,2548.9895306305043,Daniel Jackson,9.0
3709,2022,Sep,Customer 334,Product B,36,70.79827712538456,2548.737976513844,Sarah Jongs,9.0
3711,2022,Sep,Customer 250,Product D,31,9.086326616105255,281.67612509926295,Hanxah Moore,9.0
3712,2022,Sep,Customer 409,Product E,70,67.75057946646618,4742.540562652633,Andrew Jaskson,9.0
3715,2022,Sep,Customer 295,Product C,83,92.1642070122092,7649.629182013364,Daniel Williaus,9.0
3716,2022,Sep,Customer 337,Product B,19,34.904634253111006,663.1880508091091,Megan Jackson,9.0
3718,2022,Sep,Customer 87,Product C,62,69.22532047625904,4291.96986952806,Laura Jackson,9.0
3726,2022,Sep,Customer 295,Product C,26,74.1899734969048,1928.9393109195248,Jane Moore,9.0
3728,2022,Sep,Customer 286,Product D,84,11.553794284574655,970.5187199042712,Chris White,9.0
3729,2022,Sep,Customer 166,Product C,42,71.08582049329891,2985.604460718554,Andrew Garcia,9.0
3730,2022,Sep,Customer 319,Product E,34,48.80846889866649,1659.4879425546603,Joseph Moore,9.0
3733,2022,Sep,Customer 352,Product A,5,81.21743755455032,406.0871877727516,Sarah Williams,9.0
3735,2022,Sep,Customer 481,Product E,34,73.17633070256055,2487.9952438870587,John Jones,9.0
3736,2022,Oct,Customer 351,Product A,92,86.81869159239118,7987.319626499988,Rachel White,10.0
3738,2022,Oct,Customer 153,Product E,21,33.57658530311625,705.1082913654411,Laura nnderson,10.0
3740,2022,Oct,Customer 428,Product C,66,9.327264816708489,615.5994779027602,John Smyth,10.0
3741,2022,Oct,Customer 270,Product D,34,43.78107314588204,1488.5564869599891,Joseph Taylor,10.0
3743,2022,Oct,Customer 419,Product E,79,41.25399919677737,3259.065936545413,Sarah Joynson,10.0
3747,2022,Oct,Customer 253,Product C,15,34.879169359865,523.187540397975,Emily Jackson,10.0
3749,2022,Oct,Customer 68,Product D,24,77.82915319157618,1867.8996765978284,EmilypJones,10.0
3750,2022,Oct,Customer 313,Product C,79,43.93899243315071,3471.180402218906,SarahqRobinson,10.0
3755,2022,Oct,Customer 480,Product E,21,24.456144869220857,513.579042253638,Jvssica Jackson,10.0
3761,2022,Oct,Customer 479,Product B,56,39.63148715844422,2219.3632808728767,Michael Davis,10.0
3762,2022,Oct,Customer 87,Product B,70,94.48757105364108,6614.129973754875,Daniel Williams,10.0
3764,2022,Oct,Customer 34,Product A,44,6.351681254270769,279.4739751879138,David Brown,10.0
3766,2022,Oct,Customer 299,Product D,47,44.48779514254267,2090.9263716995056,David Martikez,10.0
3769,2022,Oct,Customer 176,Product D,67,77.37149922072048,5183.8904477882725,Emily Martinez,10.0
3770,2022,Oct,Customer 168,Product A,85,11.165425637013852,949.0611791461774,Laurd Miller,10.0
3771,2022,Oct,Customer 463,Product B,15,64.13612617709182,962.0418926563774,Chris Williams,10.0
3776,2022,Oct,Customer 346,Product C,48,68.38825872015775,3282.636418567572,Rachel Robinson,10.0
3779,2022,Oct,Customer 476,Product D,75,79.44563870404447,5958.422902803335,Megan White,10.0
3781,2022,Oct,Customer 261,Product A,86,98.85765549285016,8501.758372385115,Sarah Harris,10.0
3783,2022,Oct,Customer 383,Product D,16,99.8063962790902,1596.902340465443,Jessica White,10.0
3785,2022,Oct,Customer 437,Product E,27,10.405640647274048,280.9522974763993,Joseph Jackson,10.0
3786,2022,Oct,Customer 176,Product E,50,45.79478475096406,2289.739237548203,Josvph Martinez,10.0
3787,2022,Oct,Customer 223,Product C,17,45.57997966659916,774.8596543321856,Matthew Moore,10.0
3790,2022,Oct,Customer 102,Product E,23,46.813699621104,1076.715091285392,Megan Jones,10.0
3793,2022,Oct,Customer 239,Product E,95,48.96219438492744,4651.408466568108,Daniel Robinson,10.0
3794,2022,Oct,Customer 214,Product B,99,6.835248335762342,676.6895852404718,Laura Harris,10.0
3798,2022,Oct,Customer 46,Product A,75,73.19744585747004,5489.808439310254,Michael Martin,10.0
3802,2022,Oct,Customer 369,Product C,59,46.64161368336361,2751.855207318453,Joseph Miller,10.0
3805,2022,Oct,Customer 39,Product E,16,58.52145536328573,936.3432858125716,Laura Harris,10.0
3807,2022,Oct,Customer 291,Product D,99,77.727093639435,7694.982270304064,Chris Moore,10.0
3826,2022,Nov,Customer 156,Product B,90,34.70234986374585,3123.211487737127,Jessicg Thompson,11.0
3830,2022,Nov,Customer 129,Product C,67,46.60342256550023,3122.429311888516,Chrrs Jones,11.0
3832,2022,Nov,Customer 193,Product B,49,96.61208798004554,4733.992311022232,Michael Martin,11.0
3835,2022,Nov,Customer 456,Product B,82,6.659472376505249,546.0767348734305,Andrew Taylor,11.0
3841,2022,Nov,Customer 46,Product C,29,72.26107643277251,2095.571216550403,Chris Johnson,11.0
3846,2022,Nov,Customer 66,Product C,53,21.13030075734,1119.90594013902,Andrew Robinson,11.0
3848,2022,Nov,Customer 215,Product B,3,30.57495549818409,91.72486649455227,Matthew Jones,11.0
3849,2022,Nov,Customer 381,Product E,40,18.99101180734104,759.6404722936416,Hannah Moore,11.0
3850,2022,Nov,Customer 120,Product B,41,45.01318108341213,1845.5404244198971,Jane Martin,11.0
3851,2022,Nov,Customer 484,Product E,58,23.228287744723893,1347.240689193986,John Jones,11.0
3853,2022,Nov,Customer 10,Product B,68,14.451638697925397,982.711431458927,John Robsnson,11.0
3856,2022,Nov,Customer 355,Product B,12,55.373515004793056,664.4821800575166,Mattxew Taylor,11.0
3858,2022,Nov,Customer 59,Product D,6,83.97578677209872,503.85472063259226,Sarah Smith,11.0
3861,2022,Nov,Customer 84,Product A,87,17.408022203432587,1514.497931698635,Sophia Moofe,11.0
3862,2022,Nov,Customer 113,Product A,65,53.2394977603565,3460.5673544231727,Jane White,11.0
3867,2022,Nov,Customer 323,Product E,50,21.556474457629268,1077.8237228814637,Chris Garcia,11.0
3868,2022,Nov,Customer 32,Product A,14,14.565892104861296,203.92248946805813,Emily Johnson,11.0
3875,2022,Nov,Customer 248,Product E,81,73.98007649509475,5992.386196102675,Sophia Jones,11.0
3878,2022,Nov,Customer 132,Product C,98,37.62590586185185,3687.338774461481,Emily Miller,11.0
3881,2022,Nov,Customer 21,Product C,10,38.02533326273913,380.2533326273913,Hannah Thomas,11.0
3882,2022,Nov,Customer 30,Product E,51,42.866967958253305,2186.2153658709185,Jessica Jackson,11.0
3885,2022,Nov,Customer 438,Product B,46,95.14890812514288,4376.849773756572,Daniel White,11.0
3888,2022,Nov,Customer 499,Product E,67,40.68662987183508,2726.0042014129504,Joshua Anderson,11.0
3898,2022,Nov,Customer 186,Product D,1,33.65167770736274,33.65167770736274,David Anderson,11.0
3900,2022,Nov,Customer 282,Product A,55,73.79291798910015,4058.610489400508,Emily Miller,11.0
3901,2022,Nov,Customer 45,Product D,14,77.30073647691023,1082.2103106767431,John Harris,11.0
3906,2022,Dec,Customer 385,Product D,55,14.521684381074005,798.6926409590702,Ashlmy Martin,12.0
3907,2022,Dec,Customer 85,Product B,95,47.14633642733048,4478.901960596395,James Thompson,12.0
3913,2022,Dec,Customer 292,Product C,24,55.19345164236742,1324.642839416818,Jessica Brkwn,12.0
3926,2022,Dec,Customer 138,Product B,32,49.08667711596748,1570.7736677109594,Ashley Taylor,12.0
3928,2022,Dec,Customer 247,Product C,70,35.366562620824354,2475.6593834577047,Joshua Moore,12.0
3929,2022,Dec,Customer 381,Product E,76,70.96774611059176,5393.548704404974,Michael Jonis,12.0
3931,2022,Dec,Customer 32,Product C,88,7.29691415664617,642.128445784863,Ashley Davis,12.0
3932,2022,Dec,Customer 103,Product B,36,69.44420852937569,2499.991507057525,Sarah Martinez,12.0
3934,2022,Dec,Customer 238,Product E,79,95.35889198351428,7533.352466697627,Chrid Brown,12.0
3938,2022,Dec,Customer 251,Product B,41,25.49862466205549,1045.443611144275,SophiaiWilson,12.0
3939,2022,Dec,Customer 380,Product B,51,71.10121990844911,3626.162215330905,JanepBrown,12.0
3940,2022,Dec,Customer 209,Product C,3,7.010562328293634,21.031686984880903,Joseph Taylor,12.0
3941,2022,Dec,Customer 433,Product E,91,27.132360147413717,2469.044773414648,Ashley Garcia,12.0
3944,2022,Dec,Customer 89,Product E,66,89.26377160471539,5891.408925911215,Rachel Brown,12.0
3948,2022,Dec,Customer 236,Product B,57,21.45574621275556,1222.9775341270667,David Taylor,12.0
3949,2022,Dec,Customer 293,Product D,24,93.16083046858265,2235.8599312459837,Emily Robinson,12.0
3950,2022,Dec,Customer 137,Product E,31,16.159834325921608,500.9548641035698,Chris Brown,12.0
3951,2022,Dec,Customer 471,Product C,27,13.538436609560613,365.53778845813656,James Martinez,12.0
3956,2022,Dec,Customer 112,Product C,57,30.52910959915513,1740.1592471518425,Jane Martin,12.0
3961,2022,Dec,Customer 283,Product C,1,14.868010076486996,14.868010076486996,Jessica Martin,12.0
3966,2022,Dec,Customer 321,Product C,52,82.33493301003581,4281.416516521862,Rachel Brown,12.0
3969,2022,Dec,Customer 288,Product D,65,60.39452703992597,3925.644257595188,wichael Jones,12.0
3972,2022,Dec,Customer 279,Product C,43,28.625721899757835,1230.9060416895868,Joseph Wilson,12.0
3973,2022,Dec,Customer 359,Product A,80,67.90643617073941,5432.514893659153,Daniel Tajlor,12.0
3974,2022,Dec,Customer 274,Product D,27,5.972216358831964,161.24984168846302,James Smith,12.0
3975,2022,Dec,Customer 337,Product C,69,80.85698068502344,5579.131667266618,Andrew Wilson,12.0
3979,2022,Dec,Customer 318,Product E,9,97.6529348858544,878.8764139726896,David koore,12.0
3983,2022,Dec,Customer 145,Product D,14,74.61303932499072,1044.58255054987,Sarah Thomas,12.0
3985,2023,Jan,Customer 367,Product C,2,17.595307117212023,35.19061423442405,Sophia Jackson,1.0
3987,2023,Jan,Customer 424,Product E,4,59.90522538054508,239.6209015221803,Joseph Jackson,1.0
3990,2023,Jan,Customer 231,Product D,48,58.05491520353282,2786.635929769576,Rachel Thompsoa,1.0
3992,2023,Jan,Customer 213,Product D,48,34.407551093251826,1651.5624524760876,Chris Martin,1.0
