id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
3550,2022,Jul,Customer 59,Product A,68,7.502996558422172,510.2037659727077,Emily Davis,7.0
3553,2022,Jul,Customer 63,Product A,26,20.877579644790835,542.8170707645617,Hannah Thomas,7.0
3555,2022,Jul,Customer 65,Product E,56,57.99125471486895,3247.5102640326613,Sophia Taylor,7.0
3557,2022,Jul,Customer 296,Product C,38,13.51330377955565,513.5055436231147,Ashley Miller,7.0
3558,2022,Jul,Customer 85,Product B,99,60.34261451898944,5973.918837379954,Hannah Anderson,7.0
3559,2022,Jul,Customer 12,Product C,30,7.924394712575813,237.7318413772744,Joseph Anoerson,7.0
3560,2022,Jul,Customer 341,Product D,38,86.08066332001651,3271.0652061606274,Michael Martinez,7.0
3561,2022,Jul,Customer 402,Product D,29,61.70140177452664,1789.3406514612727,Emily Wilson,7.0
3562,2022,Jul,Customer 444,Product E,17,5.301558327527805,90.12649156797268,Ashley Robinson,7.0
3563,2022,Jul,Customer 146,Product A,37,82.85420227745676,3065.6054842659005,Ashley Martin,7.0
3564,2022,Jul,Customer 140,Product C,84,34.5564646721665,2902.743032461986,Andrew Thomas,7.0
3566,2022,Jul,Customer 393,Product C,55,46.36199263216128,2549.90959476887,Joshua Brown,7.0
3567,2022,Jul,Customer 372,Product C,62,17.092790644032448,1059.7530199300118,Hannah Brown,7.0
3568,2022,Jul,Customer 475,Product D,76,40.92849489270263,3110.5656118454,Laura Thompson,7.0
3569,2022,Jul,Customer 430,Product B,33,34.42763540259277,1136.1119682855615,Andrew Wilson,7.0
3572,2022,Aug,Customer 429,Product A,9,54.85759128465041,493.7183215618537,Matthew Martin,8.0
3573,2022,Aug,Customer 191,Product E,22,61.07841181678196,1343.7250599692031,Daniel Martin,8.0
3575,2022,Aug,Customer 98,Product D,21,30.79675302350172,646.731813493536,Ashcey Jackson,8.0
3582,2022,Aug,Customer 201,Product E,59,36.798655256891934,2171.120660156624,jshley Harris,8.0
3584,2022,Aug,Customer 328,Product E,9,67.82387641725234,610.414887755271,Laura Thomas,8.0
3586,2022,Aug,Customer 43,Product E,95,87.76276940328019,8337.463093311619,Joshua Smith,8.0
3587,2022,Aug,Customer 47,Product E,47,76.42824321507314,3592.1274311084376,Matthew Martfn,8.0
3588,2022,Aug,Customer 347,Product A,37,42.00717062574463,1554.2653131525512,Megan Thomas,8.0
3590,2022,Aug,Customer 372,Product B,89,52.26963869464287,4651.997843823216,Sarah Davis,8.0
3592,2022,Aug,Customer 212,Product B,17,84.62512413310324,1438.6271102627552,Emily Thomas,8.0
3593,2022,Aug,Customer 214,Product D,82,60.01585563818251,4921.300162330966,Matthew Johnson,8.0
3596,2022,Aug,Customer 182,Product C,31,76.32708123057171,2366.139518147723,Sarah Wilson,8.0
3597,2022,Aug,Customer 47,Product C,65,44.85626623003762,2915.657304952445,Rachel Andersfn,8.0
3598,2022,Aug,Customer 1,Product A,16,55.21128673384735,883.3805877415575,Megan Jozes,8.0
3599,2022,Aug,Customer 342,Product B,22,89.68811794875118,1973.138594872526,John Smith,8.0
3600,2022,Aug,Customer 147,Product A,50,98.44604044811712,4922.302022405856,Ashley Jones,8.0
3602,2022,Aug,Customer 263,Product D,52,22.177755505227527,1153.2432862718315,Rachel Thompson,8.0
3605,2022,Aug,Customer 206,Product B,77,45.15525887327523,3476.9549332421925,Jane Martinez,8.0
3606,2022,Aug,Customer 71,Product B,9,44.27996009158701,398.51964082428304,Danvel Taylor,8.0
3607,2022,Aug,Customer 455,Product A,27,74.13240424868758,2001.5749147145648,Joshua Brown,8.0
3608,2022,Aug,Customer 81,Product D,71,6.328262732279651,449.3066539918552,Ashley Taylor,8.0
3610,2022,Aug,Customer 300,Product A,59,38.52334829791173,2272.8775495767923,Sarah Jjhnson,8.0
3612,2022,Aug,Customer 98,Product A,45,80.87530023838444,3639.3885107273,Sarah Brown,8.0
3613,2022,Aug,Customer 256,Product D,60,11.493095287578498,689.5857172547098,Josemh Martin,8.0
3614,2022,Aug,Customer 194,Product C,14,82.05507381901515,1148.771033466212,Chris Thompson,8.0
3615,2022,Aug,Customer 245,Product E,56,96.94669278773452,5429.014796113133,Emily Smith,8.0
3619,2022,Aug,Customer 162,Product C,49,13.92144665894786,682.1508862884451,Joseph Anderson,8.0
3620,2022,Aug,Customer 498,Product C,50,90.29892088762578,4514.9460443812895,Michael Miller,8.0
3621,2022,Aug,Customer 56,Product A,4,6.059685794623897,24.23874317849559,Laura Anderson,8.0
3624,2022,Aug,Customer 123,Product B,61,40.38454919665029,2463.457500995668,Andrew Martin,8.0
3625,2022,Aug,Customer 40,Product A,33,65.23007290451886,2152.5924058491223,Emily Martin,8.0
3628,2022,Aug,Customer 269,Product C,52,26.35125362684896,1370.265188596146,Rachel Thomps,8.0
3629,2022,Aug,Customer 165,Product E,62,63.07515177004273,3910.659409742649,Jane White,8.0
3630,2022,Aug,Customer 353,Product B,96,55.03101503489376,5282.977443349801,James Moore,8.0
3633,2022,Aug,Customer 470,Product B,74,57.98765211431587,4291.086256459374,Jesjica Thomas,8.0
3635,2022,Aug,Customer 437,Product E,19,37.2133232599546,707.0531419391374,Daniel Thomas,8.0
3642,2022,Aug,Customer 300,Product B,46,96.10917970278372,4421.022266328052,Daniel Jackson,8.0
3643,2022,Aug,Customer 64,Product E,3,35.16683747725712,105.50051243177136,Rachel Taylor,8.0
3645,2022,Aug,Customer 174,Product A,84,90.26087405556534,7581.913420667488,Jane Martinez,8.0
3646,2022,Aug,Customer 458,Product E,63,46.15882055609629,2908.0056950340663,James Mahtinez,8.0
3648,2022,Aug,Customer 245,Product B,65,68.78851297353432,4471.253343279731,Andrew Miller,8.0
3649,2022,Aug,Customer 182,Product D,46,71.42482436605081,3285.5419208383373,Andrew Wilson,8.0
3652,2022,Aug,Customer 247,Product B,31,32.67088961429501,1012.7975780431452,Emily Johnson,8.0
3659,2022,Sep,Customer 80,Product B,25,7.435063739020146,185.87659347550365,Rachel Anderson,9.0
3661,2022,Sep,Customer 275,Product E,15,39.522285546052025,592.8342831907804,Andrew Wikson,9.0
3662,2022,Sep,Customer 373,Product B,46,80.68238982415858,3711.3899319112943,Ashley Smith,9.0
3664,2022,Sep,Customer 418,Product A,96,87.51967619848429,8401.888915054493,Megan Thomas,9.0
3665,2022,Sep,Customer 115,Product E,94,14.230644786766725,1337.680609956072,Jane Garcia,9.0
3667,2022,Sep,Customer 287,Product B,61,40.62163216208028,2477.919561886897,Hannah Robinson,9.0
3671,2022,Sep,Customer 473,Product A,74,13.152023312396691,973.2497251173552,Joshua Martinez,9.0
3672,2022,Sep,Customer 210,Product C,18,76.58287060519426,1378.4916708934966,Hannah Thomas,9.0
3674,2022,Sep,Customer 465,Product D,98,91.47106163397964,8964.164040130005,Emily Smith,9.0
3675,2022,Sep,Customer 341,Product C,83,84.18626499665851,6987.459994722656,Rachel Smith,9.0
3676,2022,Sep,Customer 483,Product D,18,12.674025318062643,228.1324557251276,Matthew Williams,9.0
3677,2022,Sep,Customer 436,Product D,88,61.33390643433844,5397.383766221783,Hannbh Moore,9.0
3678,2022,Sep,Customer 51,Product C,68,27.272640636763757,1854.5395632999357,Emily Johnson,9.0
3684,2022,Sep,Customer 260,Product D,5,20.23555234083384,101.1777617041692,Matthec Smith,9.0
3685,2022,Sep,Customer 343,Product E,61,26.850042992097983,1637.8526225179771,James Brown,9.0
3688,2022,Sep,Customer 10,Product D,50,66.08623311755278,3304.311655877639,Joshua Robinson,9.0
3690,2022,Sep,Customer 31,Product D,77,44.37255382837055,3416.6866447845323,Chris Martin,9.0
3693,2022,Sep,Customer 195,Product C,32,97.07926905336969,3106.53660970783,Ashley Thompson,9.0
3703,2022,Sep,Customer 228,Product B,18,42.50481337121782,765.0866406819208,Jofeph Smith,9.0
3704,2022,Sep,Customer 389,Product D,66,38.62105349440158,2548.9895306305043,Daniel Jackson,9.0
3707,2022,Sep,Customer 337,Product C,83,20.08200193564792,1666.8061606587771,Emily Jackson,9.0
3708,2022,Sep,Customer 420,Product B,52,35.11154710131015,1825.800449268128,Matthew Thompson,9.0
3709,2022,Sep,Customer 334,Product B,36,70.79827712538456,2548.737976513844,Sarah Jones,9.0
3712,2022,Sep,Customer 409,Product E,70,67.75057946646618,4742.540562652633,Andrew Jackson,9.0
3717,2022,Sep,Customer 159,Product C,79,18.35555896864521,1450.0891585229715,Hannah Moore,9.0
3719,2022,Sep,Customer 153,Product C,20,27.86391123530225,557.278224706045,Sophia Roiinson,9.0
3721,2022,Sep,Customer 149,Product D,29,93.4703296031271,2710.639558490686,Laura Martinez,9.0
3722,2022,Sep,Customer 266,Product E,47,90.0626454261271,4232.944335027974,Jessica Miller,9.0
3724,2022,Sep,Customer 130,Product D,65,49.26467533834855,3202.203896992656,Ashley Martin,9.0
3725,2022,Sep,Customer 97,Product C,44,30.927130230815276,1360.793730155872,Ashley Robinson,9.0
3726,2022,Sep,Customer 295,Product C,26,74.1899734969048,1928.9393109195248,Jane Moore,9.0
3728,2022,Sep,Customer 286,Product D,84,11.553794284574655,970.5187199042712,Chris White,9.0
3732,2022,Sep,Customer 335,Product A,18,76.19744485371722,1371.55400736691,Rachel Davis,9.0
3733,2022,Sep,Customer 352,Product A,5,81.21743755455032,406.0871877727516,Sarah Williims,9.0
3735,2022,Sep,Customer 481,Product E,34,73.17633070256055,2487.9952438870587,John Jones,9.0
3739,2022,Oct,Customer 450,Product C,32,38.95075832755643,1246.4242664818055,David Jones,10.0
3743,2022,Oct,Customer 419,Product E,79,41.25399919677737,3259.065936545413,SarahqJohnson,10.0
3748,2022,Oct,Customer 500,Product E,62,10.672535963257111,661.6972297219409,John Garcia,10.0
3749,2022,Oct,Customer 68,Product D,24,77.82915319157618,1867.8996765978284,xmily Jones,10.0
3756,2022,Oct,Customer 307,Product E,60,8.301257764734373,498.0754658840624,Michael Miller,10.0
3759,2022,Oct,Customer 342,Product B,56,75.52994862778283,4229.677123155839,Ashley Jackson,10.0
3762,2022,Oct,Customer 87,Product B,70,94.48757105364108,6614.129973754875,Daniel Williams,10.0
3764,2022,Oct,Customer 34,Product A,44,6.351681254270769,279.4739751879138,David Brvwn,10.0
3765,2022,Oct,Customer 287,Product A,21,20.39212955462177,428.2347206470572,Sarah Wilson,10.0
3766,2022,Oct,Customer 299,Product D,47,44.48779514254267,2090.9263716995056,David Martinez,10.0
3773,2022,Oct,Customer 298,Product D,95,31.60505453357286,3002.480180689422,Laura Jackson,10.0
3776,2022,Oct,Customer 346,Product C,48,68.38825872015775,3282.636418567572,Rachel Robinson,10.0
3778,2022,Oct,Customer 304,Product D,37,64.1430863155562,2373.29419367558,Matthew Miller,10.0
3781,2022,Oct,Customer 261,Product A,86,98.85765549285016,8501.758372385115,Sarah Harris,10.0
3782,2022,Oct,Customer 69,Product C,56,26.69142947636449,1494.7200506764116,Joshua Moore,10.0
3783,2022,Oct,Customer 383,Product D,16,99.8063962790902,1596.902340465443,Jessica White,10.0
3784,2022,Oct,Customer 396,Product D,82,67.8074057484431,5560.207271372335,Laura Moore,10.0
3787,2022,Oct,Customer 223,Product C,17,45.57997966659916,774.8596543321856,Matthew Moore,10.0
3789,2022,Oct,Customer 200,Product B,45,84.98762741359576,3824.443233611809,Chris Wilson,10.0
3790,2022,Oct,Customer 102,Product E,23,46.813699621104,1076.715091285392,Megan Jones,10.0
3792,2022,Oct,Customer 29,Product C,45,22.740897036746052,1023.3403666535723,Sophia Jones,10.0
3793,2022,Oct,Customer 239,Product E,95,48.96219438492744,4651.408466568108,Daniel Robinson,10.0
3794,2022,Oct,Customer 214,Product B,99,6.835248335762342,676.6895852404718,Laura Harris,10.0
3796,2022,Oct,Customer 211,Product D,91,26.676883127271257,2427.596364581684,Chris Smith,10.0
3800,2022,Oct,Customer 158,Product E,100,39.769658787543904,39.769658787543904,Sophia Martin,10.0
3804,2022,Oct,Customer 77,Product E,54,88.74672278856355,4792.323030582432,Emily Wilson,10.0
3805,2022,Oct,Customer 39,Product E,16,58.52145536328573,936.3432858125716,Laura Harris,10.0
3810,2022,Oct,Customer 423,Product D,82,9.502864903460578,779.2349220837674,Michael Johnson,10.0
3811,2022,Oct,Customer 52,Product C,22,90.9423259288388,2000.7311704344536,Andrew Brown,10.0
3812,2022,Oct,Customer 66,Product E,43,86.0488050730662,3700.098618141847,David Jones,10.0
3814,2022,Oct,Customer 425,Product A,2,46.12085514558874,92.24171029117748,Andrew Martin,10.0
3817,2022,Oct,Customer 136,Product D,63,49.97631580720088,3148.507895853656,Chris iohnson,10.0
3819,2022,Nov,Customer 283,Product A,18,74.4653128996467,1340.3756321936407,lndrew Garcia,11.0
3821,2022,Nov,Customer 322,Product A,31,27.030606568046917,837.9488036094543,jatthew Smith,11.0
3823,2022,Nov,Customer 439,Product C,3,77.78156637778737,233.3446991333621,Joseph Garcia,11.0
3826,2022,Nov,Customer 156,Product B,90,34.70234986374585,3123.211487737127,Jessica Thompson,11.0
3827,2022,Nov,Customer 315,Product B,95,75.58518225949005,7180.592314651555,Emily White,11.0
3828,2022,Nov,Customer 272,Product B,10,21.1392341066289,211.39234106628905,Ashley Robinson,11.0
3832,2022,Nov,Customer 193,Product B,49,96.61208798004554,4733.992311022232,Michael Martin,11.0
3835,2022,Nov,Customer 456,Product B,82,6.659472376505249,546.0767348734305,Andvew Taylor,11.0
3836,2022,Nov,Customer 235,Product C,79,94.02339782011714,7427.848427789254,Sophia Garcia,11.0
3837,2022,Nov,Customer 38,Product A,78,98.23082491098852,7662.004343057104,Rachel Moore,11.0
3839,2022,Nov,Customer 464,Product B,42,46.25076663599966,1942.5321987119855,Laura Martinez,11.0
3842,2022,Nov,Customer 82,Product D,66,45.41596345435283,2997.4535879872865,Andrew Thompson,11.0
3843,2022,Nov,Customer 273,Product B,18,6.76207859381871,121.71741468873677,Laura Johnson,11.0
3845,2022,Nov,Customer 228,Product A,31,98.18011998127037,3043.583719419381,Megan Thomas,11.0
3846,2022,Nov,Customer 66,Product C,53,21.13030075734,1119.90594013902,Andrew Robinson,11.0
3847,2022,Nov,Customer 95,Product E,22,65.24223703234628,1435.329214711618,Jessida Garcia,11.0
3848,2022,Nov,Customer 215,Product B,3,30.57495549818409,91.72486649455227,Matthew Jones,11.0
3849,2022,Nov,Customer 381,Product E,40,18.99101180734104,759.6404722936416,Hannah Moore,11.0
3853,2022,Nov,Customer 10,Product B,68,14.451638697925397,982.711431458927,John Robinsor,11.0
3854,2022,Nov,Customer 78,Product A,65,44.51207062860802,2893.2845908595214,Andrew Williams,11.0
3856,2022,Nov,Customer 355,Product B,12,55.373515004793056,664.4821800575166,Matthew Taylor,11.0
3858,2022,Nov,Customer 59,Product D,6,83.97578677209872,503.85472063259226,Sarah Smith,11.0
3859,2022,Nov,Customer 119,Product A,61,69.00260653348063,4209.158998542319,Megan Thomas,11.0
3863,2022,Nov,Customer 335,Product B,48,89.54675753093474,4298.244361484867,Emily Harris,11.0
3864,2022,Nov,Customer 37,Product C,86,56.77579949377435,4882.718756464594,Joseph Mfrtinez,11.0
3865,2022,Nov,Customer 34,Product C,81,51.00024124718011,4131.019541021588,Jessica Moore,11.0
3867,2022,Nov,Customer 323,Product E,50,21.556474457629268,1077.8237228814637,Chris Garcia,11.0
3869,2022,Nov,Customer 404,Product D,14,49.6318134738756,694.8453886342585,Joshua Brown,11.0
3871,2022,Nov,Customer 89,Product A,28,68.848017107576,1927.744479012128,Jmshua Jackson,11.0
3874,2022,Nov,Customer 169,Product D,77,26.1825763609483,2016.0583797930192,Ashley Smith,11.0
3876,2022,Nov,Customer 102,Product E,81,62.32466995486691,5048.29826634422,Daniel Martinez,11.0
3877,2022,Nov,Customer 220,Product E,75,56.50941692833492,4238.206269625119,Ashley Thomas,11.0
3880,2022,Nov,Customer 309,Product E,23,96.97502579161404,2230.425593207123,Ashley Harris,11.0
3883,2022,Nov,Customer 78,Product E,1,99.76708105971792,99.76708105971792,Rachel White,11.0
3886,2022,Nov,Customer 250,Product A,39,64.0140137373973,2496.546535758495,David Thomas,11.0
3890,2022,Nov,Customer 228,Product E,16,25.54212496714417,408.6739994743067,Laura Miller,11.0
3891,2022,Nov,Customer 162,Product B,65,39.95077790219619,2596.800563642752,Joseph Martin,11.0
3892,2022,Nov,Customer 446,Product C,56,59.76900009642059,3347.064005399553,Sarah Thompson,11.0
3896,2022,Nov,Customer 423,Product D,24,72.27399678686294,1734.5759228847105,Sophia Woite,11.0
3900,2022,Nov,Customer 282,Product A,55,73.79291798910015,4058.610489400508,Emily Miller,11.0
3901,2022,Nov,Customer 45,Product D,14,77.30073647691023,1082.2103106767431,JohnmHarris,11.0
3903,2022,Dec,Customer 340,Product E,57,37.05231896863281,2111.9821812120704,Chris White,12.0
3904,2022,Dec,Customer 221,Product B,95,46.04235596520545,4374.023816694518,Megan Williams,12.0
3905,2022,Dec,Customer 260,Product C,93,37.65217375288371,3501.652159018185,Janr Martin,12.0
3908,2022,Dec,Customer 248,Product C,39,8.49389030964354,331.26172207609807,Michael Brown,12.0
3909,2022,Dec,Customer 414,Product C,57,95.05404790606688,5418.080730645813,Michael Harris,12.0
3910,2022,Dec,Customer 446,Product D,14,52.07483921462524,729.0477490047534,Chris Williams,12.0
3913,2022,Dec,Customer 292,Product C,24,55.19345164236742,1324.642839416818,Jessica Browj,12.0
3914,2022,Dec,Customer 309,Product E,22,36.93516817358439,812.5736998188565,Ashley Thompson,12.0
3915,2022,Dec,Customer 369,Product E,64,80.71382720210362,5165.684940934631,James Smith,12.0
3916,2022,Dec,Customer 402,Product B,30,25.431789789179984,762.9536936753996,Laura Moore,12.0
3918,2022,Dec,Customer 201,Product C,34,71.81400415202091,2441.676141168711,John Garcia,12.0
3924,2022,Dec,Customer 40,Product A,63,11.65328924501922,734.1572224362109,Andrew Smith,12.0
3925,2022,Dec,Customer 152,Product B,39,59.434396190791325,2317.941451440862,Jessica White,12.0
3927,2022,Dec,Customer 412,Product B,8,91.521422210124,732.1713776809919,David Thomas,12.0
3929,2022,Dec,Customer 381,Product E,76,70.96774611059176,5393.548704404974,Michael Jones,12.0
3931,2022,Dec,Customer 32,Product C,88,7.29691415664617,642.128445784863,Ashley Davis,12.0
3933,2022,Dec,Customer 114,Product C,57,39.12337322697224,2230.032273937418,Laura Brown,12.0
3935,2022,Dec,Customer 93,Product D,50,10.164786951817458,508.2393475908729,Daniel Moore,12.0
3936,2022,Dec,Customer 81,Product B,27,40.32671095664397,1088.821195829387,Andrew Moore,12.0
3942,2022,Dec,Customer 145,Product B,98,25.88106763638276,2536.3446283655103,John Johnson,12.0
3943,2022,Dec,Customer 187,Product A,3,55.739660558157226,167.21898167447168,Emily Jackson,12.0
3944,2022,Dec,Customer 89,Product E,66,89.26377160471539,5891.408925911215,Rachel Brown,12.0
3946,2022,Dec,Customer 477,Product C,25,16.247699935627136,406.1924983906784,James Brown,12.0
3947,2022,Dec,Customer 172,Product A,9,36.240302379854015,326.16272141868615,Andrew Jbnes,12.0
3948,2022,Dec,Customer 236,Product B,57,21.45574621275556,1222.9775341270667,Davrd Taylor,12.0
3955,2022,Dec,Customer 227,Product A,28,70.50861904993667,1974.2413333982267,Meean Moore,12.0
3956,2022,Dec,Customer 112,Product C,57,30.52910959915513,1740.1592471518425,Jane Martin,12.0
3958,2022,Dec,Customer 293,Product D,76,16.502723332938963,1254.206973303361,Jessica Williams,12.0
3960,2022,Dec,Customer 180,Product B,53,43.99684588142747,2331.832831715656,Jessica Wilson,12.0
3961,2022,Dec,Customer 283,Product C,1,14.868010076486996,14.868010076486996,Jessica Martin,12.0
3964,2022,Dec,Customer 333,Product B,29,84.17217483993738,2440.993070358184,Jessica Miller,12.0
3969,2022,Dec,Customer 288,Product D,65,60.39452703992597,3925.644257595188,Michael Jones,12.0
