ID,YEAR,MONTH,CUSTOMER,PRODUCT,UNITS_SOLD,PRICE_PER_UNIT,REVENUE,MONTH_NUM,CUSTOMER_NAME,GENDER,COUNTRY,BIRTH_DATE,CATEGORY,SUPPLIER,STOCK_LEVEL,DISCOUNT_AVAILABLE
3017,2022,Jan,200,Product A,87,55.08646793379592,4792.522710240245,1.0,James Wilson,M,USA,1996-06-04,Sports Equipment,ActiveGear,60,True
3019,2022,Jan,251,Product D,84,39.53802475808829,3321.194079679416,1.0,Emily Smith,M,Colombia,1984-07-10,Electronics,TechCorp,120,True
3021,2022,Jan,136,Product D,41,19.035900821606305,780.4719336858585,1.0,Jane Garcia,F,USA,1960-05-09,Electronics,TechCorp,120,True
3022,2022,Jan,50,Product B,55,78.80990689728951,4334.544879350923,1.0,Megan Thomas,M,USA,1968-02-12,Office Supplies,OfficePlus,200,False
3024,2022,Jan,61,Product D,13,59.23103742670971,770.0034865472262,1.0,James Taylor,M,USA,1978-11-28,Electronics,TechCorp,120,True
3026,2022,Jan,25,Product A,38,73.54147144750888,2794.5759150053377,1.0,James Jones,F,USA,1974-05-11,Sports Equipment,ActiveGear,60,True
3028,2022,Jan,491,Product D,13,26.60506422873528,345.86583497355866,1.0,Daniel Taylor,M,Mexico,1966-10-26,Electronics,TechCorp,120,True
3033,2022,Jan,133,Product E,28,57.90365606405675,1621.302369793589,1.0,David Smith,F,Canada,1979-05-02,Home Appliances,HomeSolutions,85,False
3034,2022,Jan,481,Product E,87,5.505798104251104,479.00443506984607,1.0,Daniel Harris,M,Colombia,2003-02-01,Home Appliances,HomeSolutions,85,False
3036,2022,Jan,86,Product E,64,62.873562182366,4023.907979671424,1.0,Chris Moore,M,Mexico,1963-06-09,Home Appliances,HomeSolutions,85,False
3038,2022,Jan,201,Product C,53,57.89715359837031,3068.5491407136265,1.0,Sophia Jones,M,USA,1992-08-22,Furniture,FurniStyle,45,True
3040,2022,Jan,496,Product C,87,16.062324788047583,1397.4222565601397,1.0,Jessica Harris,F,Canada,1967-09-20,Furniture,FurniStyle,45,True
3044,2022,Jan,217,Product B,11,63.1308880528958,694.4397685818537,1.0,Andrew Thompson,M,Canada,1984-11-29,Office Supplies,OfficePlus,200,False
3049,2022,Jan,437,Product E,17,40.523147622144464,688.8935095764559,1.0,Chris Garcia,F,Colombia,1966-05-13,Home Appliances,HomeSolutions,85,False
3052,2022,Jan,207,Product B,70,37.35471405500628,2614.8299838504395,1.0,John Thompson,F,Canada,1992-03-29,Office Supplies,OfficePlus,200,False
3054,2022,Jan,69,Product A,78,48.53690555669595,3785.878633422284,1.0,Asfley White,F,Canada,1975-07-28,Sports Equipment,ActiveGear,60,True
3057,2022,Jan,110,Product C,23,69.9698687038793,1609.306980189224,1.0,Chris Harris,M,Colombia,1974-08-01,Furniture,FurniStyle,45,True
3066,2022,Jan,432,Product D,9,7.851921443146949,70.66729298832254,1.0,Andrew Martin,F,Colombia,1994-11-28,Electronics,TechCorp,120,True
3073,2022,Feb,487,Product B,13,93.3848325006453,1214.0028225083888,2.0,Ashley Jones,M,Canada,1994-04-24,Office Supplies,OfficePlus,200,False
3074,2022,Feb,265,Product B,81,76.4095778679852,6189.175807306801,2.0,Joseph Davis,M,Mexico,1994-04-20,Office Supplies,OfficePlus,200,False
3075,2022,Feb,165,Product C,86,67.71129578463653,5823.171437478742,2.0,Ashley Smith,F,Colombia,1986-06-26,Furniture,FurniStyle,45,True
3077,2022,Feb,207,Product A,13,37.10714802784548,482.3929243619913,2.0,John Thompson,F,Canada,1992-03-29,Sports Equipment,ActiveGear,60,True
3078,2022,Feb,96,Product E,99,76.71931901504125,7595.212582489084,2.0,David Wilson,F,USA,1988-06-07,Home Appliances,HomeSolutions,85,False
3080,2022,Feb,118,Product E,60,26.45873422868971,1587.5240537213826,2.0,Jessica Jones,M,Mexico,1983-01-03,Home Appliances,HomeSolutions,85,False
3081,2022,Feb,21,Product D,18,14.697117852779302,264.54812135002743,2.0,David Smith,F,Canada,1977-02-27,Electronics,TechCorp,120,True
3082,2022,Feb,394,Product E,89,47.853482309349,4258.959925532061,2.0,Joshua Harris,M,USA,1992-01-07,Home Appliances,HomeSolutions,85,False
3087,2022,Feb,93,Product D,47,48.79818896929214,2293.514881556731,2.0,Chris Robinson,M,Colombia,1959-01-09,Electronics,TechCorp,120,True
3090,2022,Feb,108,Product B,94,45.67078912598796,4293.054177842868,2.0,John Jones,M,Mexico,1983-02-18,Office Supplies,OfficePlus,200,False
3091,2022,Feb,167,Product E,32,42.33032267417854,1354.5703255737133,2.0,Jaoe Jackson,M,Colombia,1990-07-20,Home Appliances,HomeSolutions,85,False
3094,2022,Feb,133,Product D,23,69.5284651258061,1599.15469789354,2.0,David Smith,F,Canada,1979-05-02,Electronics,TechCorp,120,True
3095,2022,Feb,138,Product D,97,80.61174852991486,7819.339607401742,2.0,Jane Smith,M,USA,1971-05-26,Electronics,TechCorp,120,True
3096,2022,Feb,183,Product B,48,50.72102542362248,2434.609220333879,2.0,Andrew Anderson,F,Mexico,1969-12-21,Office Supplies,OfficePlus,200,False
3097,2022,Feb,402,Product D,74,23.845391285531623,1764.5589551293403,2.0,Emily Scith,F,Mexico,1976-12-27,Electronics,TechCorp,120,True
3099,2022,Feb,387,Product A,2,56.69711101448559,113.3942220289712,2.0,Sarah Taylor,M,Mexico,1959-01-11,Sports Equipment,ActiveGear,60,True
3106,2022,Feb,42,Product A,72,30.74150474776585,2213.388341839141,2.0,Hannah Moore,F,Mexico,1983-10-12,Sports Equipment,ActiveGear,60,True
3109,2022,Feb,229,Product D,3,56.874743528862766,170.62423058658828,2.0,Emily Wilson,F,Canada,1965-07-19,Electronics,TechCorp,120,True
3111,2022,Feb,432,Product C,65,23.19187394342622,1507.4718063227042,2.0,Andrew Martin,F,Colombia,1994-11-28,Furniture,FurniStyle,45,True
3112,2022,Feb,361,Product B,81,68.83466915562177,5575.608201605363,2.0,Megan Wilson,M,Mexico,1985-10-27,Office Supplies,OfficePlus,200,False
3114,2022,Feb,333,Product A,89,84.01702337621346,7477.515080482998,2.0,Jane Taylor,F,USA,2002-04-12,Sports Equipment,ActiveGear,60,True
3117,2022,Feb,140,Product D,48,69.46199743472526,3334.1758768668124,2.0,Emily Taylor,M,USA,2001-09-23,Electronics,TechCorp,120,True
3123,2022,Feb,486,Product C,83,28.46150629537299,2362.305022515958,2.0,Michael Jones,M,Colombia,1970-01-01,Furniture,FurniStyle,45,True
3125,2022,Feb,355,Product D,33,32.681516671969554,1078.4900501749953,2.0,Hannah Taylor,F,Mexico,1987-07-25,Electronics,TechCorp,120,True
3126,2022,Feb,420,Product C,19,52.63750488495891,1000.1125928142192,2.0,Andrew Maxtinez,F,USA,1969-10-13,Furniture,FurniStyle,45,True
3127,2022,Feb,11,Product D,91,74.99759902382151,6824.781511167757,2.0,Andrew Harris,M,USA,1965-04-24,Electronics,TechCorp,120,True
3131,2022,Feb,155,Product E,13,84.89927333869323,1103.690553403012,2.0,Michael Thompson,F,Mexico,1969-12-13,Home Appliances,HomeSolutions,85,False
3136,2022,Feb,115,Product B,84,38.90904330507283,3268.359637626117,2.0,Jessica Brown,M,USA,1961-03-18,Office Supplies,OfficePlus,200,False
3141,2022,Feb,50,Product B,72,54.57902388311044,3929.689719583952,2.0,Megan Thomas,M,USA,1968-02-12,Office Supplies,OfficePlus,200,False
3144,2022,Feb,349,Product D,38,83.4055220599742,3169.40983827902,2.0,Michael Wilson,F,Colombia,1984-04-05,Electronics,TechCorp,120,True
3147,2022,Feb,56,Product B,13,57.13996678138001,742.8195681579401,2.0,Laura Martinez,F,Colombia,1983-04-27,Office Supplies,OfficePlus,200,False
3149,2022,Feb,441,Product E,70,81.13459703631958,5679.42179254237,2.0,Michael Davis,M,Mexico,1966-06-03,Home Appliances,HomeSolutions,85,False
3152,2022,Feb,248,Product E,62,18.201190998647043,1128.4738419161167,2.0,Joshua Davis,F,Mexico,1965-02-13,Home Appliances,HomeSolutions,85,False
3153,2022,Feb,282,Product B,12,88.6635039422641,1063.962047307169,2.0,Jane Garcia,M,Mexico,2003-12-06,Office Supplies,OfficePlus,200,False
3155,2022,Mar,294,Product C,1,39.9454822085661,39.9454822085661,3.0,Daniel Wilson,F,Canada,1972-04-13,Furniture,FurniStyle,45,True
3156,2022,Mar,180,Product E,56,79.64650876923963,4460.204491077419,3.0,Laura White,M,Colombia,1989-07-19,Home Appliances,HomeSolutions,85,False
3159,2022,Mar,5,Product B,3,22.32184243993085,66.96552731979256,3.0,Andrew Miller,F,Colombia,1987-01-04,Office Supplies,OfficePlus,200,False
3160,2022,Mar,81,Product C,7,21.93376367600652,153.53634573204562,3.0,James Harris,F,Canada,1959-07-10,Furniture,FurniStyle,45,True
3164,2022,Mar,110,Product C,4,70.91866542729062,283.6746617091625,3.0,Chris Harris,M,Colombia,1974-08-01,Furniture,FurniStyle,45,True
3166,2022,Mar,218,Product C,91,76.47823310334938,6959.5192124047935,3.0,Jovhua Jones,F,Canada,1982-08-10,Furniture,FurniStyle,45,True
3168,2022,Mar,51,Product C,90,26.69885134890667,2402.8966214016,3.0,MichaelyMiller,F,Mexico,1986-02-08,Furniture,FurniStyle,45,True
3175,2022,Mar,106,Product D,48,65.10612393333373,3125.0939488000195,3.0,Michael Williams,M,Mexico,1987-05-09,Electronics,TechCorp,120,True
3178,2022,Mar,475,Product B,63,6.127777933589133,386.0500098161154,3.0,Sophia Smith,F,USA,1960-11-19,Office Supplies,OfficePlus,200,False
3179,2022,Mar,155,Product A,39,40.71414566331287,1587.851680869202,3.0,Michael Thompson,F,Mexico,1969-12-13,Sports Equipment,ActiveGear,60,True
3182,2022,Mar,213,Product E,95,27.363688639945032,2599.550420794778,3.0,Jessica White,F,USA,1965-11-19,Home Appliances,HomeSolutions,85,False
3183,2022,Mar,91,Product A,27,56.26350580717452,1519.114656793712,3.0,David Taylor,M,Colombia,2002-04-01,Sports Equipment,ActiveGear,60,True
3191,2022,Mar,94,Product E,71,92.81366288841105,6589.770065077184,3.0,Ashley White,M,USA,1971-08-05,Home Appliances,HomeSolutions,85,False
3195,2022,Mar,389,Product B,60,22.94266774247117,1376.56006454827,3.0,Andhew White,F,USA,1958-08-10,Office Supplies,OfficePlus,200,False
3198,2022,Mar,304,Product D,54,72.94750108085015,3939.165058365908,3.0,Danqel Davis,M,Canada,1980-01-27,Electronics,TechCorp,120,True
3200,2022,Mar,279,Product D,13,9.234153867699929,120.04400028009906,3.0,Matthew Thomas,M,Colombia,1984-04-25,Electronics,TechCorp,120,True
3201,2022,Mar,105,Product B,53,19.337018357785333,1024.8619729626223,3.0,John Harris,F,Mexico,1985-12-05,Office Supplies,OfficePlus,200,False
3202,2022,Mar,377,Product D,8,64.49325816248813,515.9460652999051,3.0,imily Harris,M,Canada,2000-11-02,Electronics,TechCorp,120,True
3205,2022,Mar,81,Product A,31,12.205897941823718,378.38283619653527,3.0,James Harris,F,Canada,1959-07-10,Sports Equipment,ActiveGear,60,True
3212,2022,Mar,301,Product B,47,68.74456880738,3230.9947339468604,3.0,Sarah Williams,F,Canada,1979-06-30,Office Supplies,OfficePlus,200,False
3215,2022,Mar,309,Product D,20,9.12273196496328,182.4546392992656,3.0,Hannah Moore,F,Colombia,1989-11-15,Electronics,TechCorp,120,True
3216,2022,Mar,69,Product E,6,84.039055045483,504.234330272898,3.0,Asfley White,F,Canada,1975-07-28,Home Appliances,HomeSolutions,85,False
3217,2022,Mar,254,Product E,49,52.05517645872133,2550.703646477345,3.0,Daniel Thompson,M,Mexico,1992-03-30,Home Appliances,HomeSolutions,85,False
3221,2022,Mar,294,Product B,65,32.38013700257007,2104.7089051670546,3.0,Daniel Wilson,F,Canada,1972-04-13,Office Supplies,OfficePlus,200,False
3222,2022,Mar,357,Product D,31,96.06183264828827,2977.9168120969366,3.0,James Roeinson,M,USA,1986-08-23,Electronics,TechCorp,120,True
3223,2022,Mar,48,Product B,81,64.25835811183103,5204.927007058313,3.0,Megan Williams,M,USA,1992-02-12,Office Supplies,OfficePlus,200,False
3227,2022,Mar,91,Product E,90,48.76507248080271,4388.856523272244,3.0,David Taylor,M,Colombia,2002-04-01,Home Appliances,HomeSolutions,85,False
3228,2022,Mar,204,Product D,28,21.37709449189299,598.5586457730037,3.0,Joseph Thomas,F,Colombia,1960-09-16,Electronics,TechCorp,120,True
3229,2022,Mar,313,Product A,34,12.436075669338209,422.82657275749904,3.0,Laura White,F,Colombia,1980-06-24,Sports Equipment,ActiveGear,60,True
3236,2022,Mar,47,Product A,67,37.10482924930263,2486.023559703276,3.0,Megan Williams,M,Colombia,1993-01-29,Sports Equipment,ActiveGear,60,True
3238,2022,Apr,426,Product D,94,53.17866885083659,4998.794871978639,4.0,Emily Martinez,F,Colombia,1961-06-26,Electronics,TechCorp,120,True
3240,2022,Apr,8,Product A,31,28.637549957131103,887.7640486710642,4.0,Andrew Sgith,M,USA,1992-11-18,Sports Equipment,ActiveGear,60,True
3242,2022,Apr,474,Product D,40,51.5108216430895,2060.43286572358,4.0,Hannah Smith,M,Canada,1963-02-25,Electronics,TechCorp,120,True
3244,2022,Apr,258,Product A,95,70.30037485893267,6678.535611598603,4.0,Jessica Martinez,F,Mexico,1974-02-09,Sports Equipment,ActiveGear,60,True
3252,2022,Apr,215,Product B,21,37.5959740596159,789.5154552519339,4.0,James Thompxon,M,USA,1979-05-08,Office Supplies,OfficePlus,200,False
3255,2022,Apr,425,Product E,79,82.3137675013201,6502.787632604288,4.0,Daniel Brown,M,USA,1978-06-20,Home Appliances,HomeSolutions,85,False
3262,2022,Apr,485,Product C,32,36.37794666947274,1164.0942934231275,4.0,Rachel Anderson,M,Mexico,1968-08-04,Furniture,FurniStyle,45,True
3263,2022,Apr,398,Product A,68,41.61969129647486,2830.139008160291,4.0,Matthew Taylor,M,Canada,1959-12-27,Sports Equipment,ActiveGear,60,True
3264,2022,Apr,275,Product E,66,15.043833240957811,992.8929939032156,4.0,Michael lhite,F,Colombia,1980-02-17,Home Appliances,HomeSolutions,85,False
3265,2022,Apr,331,Product E,87,31.17788366151673,2712.475878551956,4.0,John Anderson,M,Canada,1981-04-28,Home Appliances,HomeSolutions,85,False
3266,2022,Apr,453,Product C,38,6.759834790865807,256.8737220529007,4.0,Megan Wilson,F,Colombia,1968-03-07,Furniture,FurniStyle,45,True
3271,2022,Apr,53,Product E,23,53.57331231519641,1232.1861832495174,4.0,Daniel Anderson,F,Mexico,2003-09-28,Home Appliances,HomeSolutions,85,False
3278,2022,Apr,93,Product C,83,53.93301573631958,4476.440306114525,4.0,Chris Robinson,M,Colombia,1959-01-09,Furniture,FurniStyle,45,True
3281,2022,Apr,283,Product D,50,35.9421968332649,1797.109841663245,4.0,Joshua Wilson,F,USA,1992-10-20,Electronics,TechCorp,120,True
3293,2022,Apr,230,Product B,13,50.50442369573449,656.5575080445483,4.0,Chris Moore,F,USA,1981-11-17,Office Supplies,OfficePlus,200,False
3294,2022,Apr,6,Product E,51,30.826769038962,1572.165220987062,4.0,Ashley Johnson,F,Colombia,1968-02-01,Home Appliances,HomeSolutions,85,False
3296,2022,Apr,237,Product E,74,72.83826715507666,5390.031769475673,4.0,Chris Taylor,F,Canada,1991-10-10,Home Appliances,HomeSolutions,85,False
3300,2022,Apr,390,Product C,18,74.02564775351306,1332.4616595632351,4.0,Sarah Thompson,F,Mexico,1968-10-22,Furniture,FurniStyle,45,True
3303,2022,Apr,217,Product E,80,67.64099821713916,5411.2798573711325,4.0,Andrew Thompson,M,Canada,1984-11-29,Home Appliances,HomeSolutions,85,False
3305,2022,Apr,242,Product D,2,51.726402782349,103.452805564698,4.0,Rachel Miller,M,Colombia,1981-08-08,Electronics,TechCorp,120,True
3310,2022,Apr,399,Product B,75,25.382869526350213,1903.715214476266,4.0,Matthew Taylor,M,USA,1959-09-03,Office Supplies,OfficePlus,200,False
3313,2022,Apr,120,Product C,71,49.16073135188496,3490.411925983832,4.0,Emily Brown,M,USA,1996-04-12,Furniture,FurniStyle,45,True
3317,2022,Apr,373,Product C,72,52.70250588735559,3794.580423889602,4.0,Hannah Robinson,F,Canada,1963-10-23,Furniture,FurniStyle,45,True
3318,2022,Apr,273,Product A,9,77.48489528263451,697.3640575437106,4.0,John Miller,M,Colombia,1967-07-16,Sports Equipment,ActiveGear,60,True
3319,2022,Apr,480,Product B,32,30.13189719147396,964.2207101271669,4.0,Sarah Taylor,F,USA,1971-11-25,Office Supplies,OfficePlus,200,False
3320,2022,Apr,30,Product D,38,87.5503824870766,3326.914534508911,4.0,Joseph Robinson,F,Canada,1996-03-14,Electronics,TechCorp,120,True
3323,2022,May,114,Product A,68,45.77310528620328,3112.571159461823,5.0,Megan hhomas,F,Canada,1976-08-24,Sports Equipment,ActiveGear,60,True
3324,2022,May,483,Product B,13,98.70630630474476,1283.181981961682,5.0,Matthew Harris,M,Colombia,1992-08-20,Office Supplies,OfficePlus,200,False
3325,2022,May,43,Product A,36,67.83129739527396,2441.9267062298627,5.0,Sophia Harris,F,Colombia,1976-06-13,Sports Equipment,ActiveGear,60,True
3326,2022,May,210,Product C,37,71.19557382661242,2634.2362315846594,5.0,Lsura Garcia,F,Canada,1993-10-04,Furniture,FurniStyle,45,True
3329,2022,May,330,Product E,16,99.47275841183053,1591.5641345892884,5.0,Mattyew Wilson,M,USA,1966-01-07,Home Appliances,HomeSolutions,85,False
3330,2022,May,157,Product D,51,50.191887427960346,2559.7862588259777,5.0,Sarah Brywn,M,Colombia,1963-03-30,Electronics,TechCorp,120,True
3336,2022,May,321,Product E,81,13.0492249125802,1056.9872179189963,5.0,xessica Davis,F,Colombia,1964-09-27,Home Appliances,HomeSolutions,85,False
3337,2022,May,183,Product C,57,52.85847715384024,3012.933197768893,5.0,Andrew Anderson,F,Mexico,1969-12-21,Furniture,FurniStyle,45,True
3338,2022,May,71,Product A,86,55.11855352889653,4740.195603485101,5.0,Joseph Harris,M,Mexico,1975-08-25,Sports Equipment,ActiveGear,60,True
3342,2022,May,382,Product A,37,45.643228380633744,1688.7994500834486,5.0,Laura Miller,M,USA,1988-01-29,Sports Equipment,ActiveGear,60,True
3346,2022,May,220,Product B,75,73.46312317824692,5509.734238368519,5.0,Emily Jotes,F,USA,1961-07-22,Office Supplies,OfficePlus,200,False
3348,2022,May,214,Product E,48,10.215964636523562,490.366302553131,5.0,Emily Anderson,M,Colombia,1991-01-20,Home Appliances,HomeSolutions,85,False
3349,2022,May,80,Product E,90,31.50178846991842,2835.1609622926576,5.0,Joseph Moore,F,Mexico,1975-05-21,Home Appliances,HomeSolutions,85,False
3353,2022,May,282,Product D,77,75.55941929813856,5818.075285956669,5.0,Jane Garcia,M,Mexico,2003-12-06,Electronics,TechCorp,120,True
3354,2022,May,9,Product C,76,58.04652536917108,4411.535928057002,5.0,Daniel Wilfon,F,Colombia,1983-07-14,Furniture,FurniStyle,45,True
3355,2022,May,185,Product C,57,5.022883079197315,286.30433551424693,5.0,James Moore,M,USA,1967-06-25,Furniture,FurniStyle,45,True
3359,2022,May,15,Product B,48,31.39412545864216,1506.9180220148237,5.0,pane Jackson,F,USA,1967-05-25,Office Supplies,OfficePlus,200,False
3362,2022,May,156,Product B,1,84.34678263037141,84.34678263037141,5.0,Joseph Martinez,F,Colombia,1974-12-03,Office Supplies,OfficePlus,200,False
3368,2022,May,335,Product E,68,30.630625499774595,2082.8825339846726,5.0,Emily Wilson,F,USA,1996-11-22,Home Appliances,HomeSolutions,85,False
3371,2022,May,340,Product B,92,47.070768760145015,4330.510725933342,5.0,James Martinez,M,Mexico,2002-06-29,Office Supplies,OfficePlus,200,False
3376,2022,May,370,Product B,61,33.854643463411804,2065.13325126812,5.0,Jane Williams,M,Canada,1966-02-21,Office Supplies,OfficePlus,200,False
3377,2022,May,114,Product C,74,97.72757019103942,7231.840194136917,5.0,Megan hhomas,F,Canada,1976-08-24,Furniture,FurniStyle,45,True
3383,2022,May,47,Product A,35,35.88762819802512,1256.0669869308792,5.0,Megan Williams,M,Colombia,1993-01-29,Sports Equipment,ActiveGear,60,True
3390,2022,May,465,Product C,34,52.80489459139659,1795.366416107484,5.0,Megan Moore,F,Colombia,1966-04-21,Furniture,FurniStyle,45,True
3392,2022,May,394,Product B,91,7.709402359671582,701.555614730114,5.0,Joshua Harris,M,USA,1992-01-07,Office Supplies,OfficePlus,200,False
3395,2022,May,219,Product A,27,88.39409733970237,2386.640628171964,5.0,Joshua Jones,M,USA,2002-04-10,Sports Equipment,ActiveGear,60,True
3397,2022,May,107,Product E,97,78.14926671577689,7580.478871430359,5.0,Matthew Robinson,M,Colombia,1990-03-06,Home Appliances,HomeSolutions,85,False
3399,2022,May,67,Product B,95,77.58883502023325,7370.939326922158,5.0,Joshua Thomas,F,Colombia,1969-12-01,Office Supplies,OfficePlus,200,False
3400,2022,May,187,Product E,35,7.41747861302871,259.6117514560048,5.0,Ashles Jones,F,USA,1974-06-11,Home Appliances,HomeSolutions,85,False
3401,2022,May,307,Product D,80,89.06304175942859,7125.043340754287,5.0,Andrew Taylor,F,Mexico,1963-03-21,Electronics,TechCorp,120,True
3403,2022,May,152,Product D,34,37.39662384632429,1271.4852107750255,5.0,Sarah White,M,USA,1984-11-28,Electronics,TechCorp,120,True
3404,2022,Jun,126,Product B,83,35.088126592395525,2912.3145071688286,6.0,Emily Garcia,F,Mexico,1974-12-25,Office Supplies,OfficePlus,200,False
3406,2022,Jun,72,Product C,79,48.01297230358308,3793.024811983063,6.0,Rachel Thomas,F,Mexico,1990-12-20,Furniture,FurniStyle,45,True
3407,2022,Jun,272,Product D,13,75.57632839560362,982.4922691428472,6.0,Andrew Martil,M,Colombia,1962-02-23,Electronics,TechCorp,120,True
3408,2022,Jun,483,Product C,45,81.7002392802865,3676.510767612892,6.0,Matthew Harris,M,Colombia,1992-08-20,Furniture,FurniStyle,45,True
3410,2022,Jun,231,Product D,34,47.00464080972536,1598.1577875306623,6.0,Michael Thompson,M,Mexico,1959-04-02,Electronics,TechCorp,120,True
