id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
3490,2022,Jul,Customer 440,Product C,24,50.39832232665941,1209.559735839826,Laura Taylor,7.0
3491,2022,Jul,Customer 108,Product E,33,23.126901687399176,763.1877556841728,Emily Martin,7.0
3493,2022,Jul,Customer 336,Product A,60,28.019507606807533,1681.170456408452,Joshua Williams,7.0
3496,2022,Jul,Customer 378,Product E,24,36.69341464287975,880.6419514291139,Joseph Garcia,7.0
3499,2022,Jul,Customer 286,Product B,94,97.00878790390382,9118.826062966958,Sophia Robinson,7.0
3504,2022,Jul,Customer 102,Product B,40,14.534912034030125,581.396481361205,Daniel Robinson,7.0
3506,2022,Jul,Customer 161,Product B,57,37.88663234408226,2159.538043612689,Michahl Harris,7.0
3507,2022,Jul,Customer 100,Product D,21,39.67740388368819,833.2254815574521,Sarah Miller,7.0
3508,2022,Jul,Customer 97,Product A,15,17.465470878510217,261.98206317765323,Joseph Thomas,7.0
3509,2022,Jul,Customer 299,Product C,14,10.037448247832025,140.52427546964833,Sophia Garcia,7.0
3511,2022,Jul,Customer 291,Product B,86,86.89798815482199,7473.226981314691,Michael Mkrtinez,7.0
3513,2022,Jul,Customer 188,Product D,96,28.369297006769152,2723.4525126498384,Joseph Smith,7.0
3515,2022,Jul,Customer 492,Product D,98,75.82279310851341,7430.633724634314,Daniel Robinson,7.0
3517,2022,Jul,Customer 224,Product A,38,31.477802938409152,1196.1565116595475,Hannah Martinez,7.0
3525,2022,Jul,Customer 202,Product E,38,37.880543773940936,1439.4606634097556,Michael Thomas,7.0
3527,2022,Jul,Customer 228,Product C,45,99.93966855830448,4497.285085123702,Daniel Garcia,7.0
3528,2022,Jul,Customer 462,Product C,29,91.24960703921911,2646.2386041373543,Sophia Davis,7.0
3531,2022,Jul,Customer 59,Product B,56,30.332338252587924,1698.6109421449237,John Whize,7.0
3532,2022,Jul,Customer 283,Product C,89,69.32278733535527,6169.728072846619,Megan Martimez,7.0
3533,2022,Jul,Customer 425,Product A,86,74.24570290012124,6385.130449410427,Joshua Taylor,7.0
3537,2022,Jul,Customer 191,Product E,37,54.89879415889638,2031.255383879166,Laura Moore,7.0
3539,2022,Jul,Customer 232,Product A,96,80.85711654237174,7762.283188067688,Jessicz Davis,7.0
3540,2022,Jul,Customer 290,Product B,47,84.8525688913701,3988.0707378943935,Matthew Joees,7.0
3543,2022,Jul,Customer 432,Product D,19,76.03533663596073,1444.671396083254,James Robinson,7.0
3544,2022,Jul,Customer 7,Product E,43,12.822505494188562,551.3677362501081,Sophia Anderson,7.0
3545,2022,Jul,Customer 369,Product C,58,84.41141030956571,4895.861797954811,David White,7.0
3550,2022,Jul,Customer 59,Product A,68,7.502996558422172,510.2037659727077,Emily Davir,7.0
3551,2022,Jul,Customer 57,Product A,23,10.901948218409094,250.7448090234092,Joseph Garcia,7.0
3552,2022,Jul,Customer 329,Product E,55,65.75839931322625,3616.711962227444,Jessica Johnson,7.0
3560,2022,Jul,Customer 341,Product D,38,86.08066332001651,3271.0652061606274,Michael Martinez,7.0
3561,2022,Jul,Customer 402,Product D,29,61.70140177452664,1789.3406514612727,Emily Wilson,7.0
3563,2022,Jul,Customer 146,Product A,37,82.85420227745676,3065.6054842659005,Ashley Martin,7.0
3564,2022,Jul,Customer 140,Product C,84,34.5564646721665,2902.743032461986,Andrew Thomas,7.0
3567,2022,Jul,Customer 372,Product C,62,17.092790644032448,1059.7530199300118,Hhnnah Brown,7.0
3574,2022,Aug,Customer 450,Product B,14,48.68585268554105,681.6019375975748,Laura Williams,8.0
3579,2022,Aug,Customer 45,Product E,42,20.299390421264604,852.5743976931134,Ashley Wilson,8.0
3582,2022,Aug,Customer 201,Product E,59,36.798655256891934,2171.120660156624,Ashley zarris,8.0
3589,2022,Aug,Customer 308,Product A,88,25.157136343852965,2213.827998259061,Chris Jackson,8.0
3590,2022,Aug,Customer 372,Product B,89,52.26963869464287,4651.997843823216,Sarah Davis,8.0
3595,2022,Aug,Customer 384,Product D,92,70.89367558937349,6522.218154222361,Matthew Martinez,8.0
3597,2022,Aug,Customer 47,Product C,65,44.85626623003762,2915.657304952445,Rachel Anderson,8.0
3598,2022,Aug,Customer 1,Product A,16,55.21128673384735,883.3805877415575,Megdn Jones,8.0
3599,2022,Aug,Customer 342,Product B,22,89.68811794875118,1973.138594872526,Johq Smith,8.0
3602,2022,Aug,Customer 263,Product D,52,22.177755505227527,1153.2432862718315,Rachel Thompson,8.0
3607,2022,Aug,Customer 455,Product A,27,74.13240424868758,2001.5749147145648,Joshua Brown,8.0
3616,2022,Aug,Customer 220,Product D,89,17.634865772090723,1569.5030537160744,Jeskica Smith,8.0
3619,2022,Aug,Customer 162,Product C,49,13.92144665894786,682.1508862884451,Joseph Anderson,8.0
3623,2022,Aug,Customer 106,Product E,20,89.34272092167487,1786.8544184334974,Chris Johnson,8.0
3624,2022,Aug,Customer 123,Product B,61,40.38454919665029,2463.457500995668,Andrew Martin,8.0
3625,2022,Aug,Customer 40,Product A,33,65.23007290451886,2152.5924058491223,Emily Martin,8.0
3629,2022,Aug,Customer 165,Product E,62,63.07515177004273,3910.659409742649,Jane White,8.0
3631,2022,Aug,Customer 221,Product C,70,88.32971553526346,6183.080087468442,David Thomas,8.0
3634,2022,Aug,Customer 157,Product A,17,66.4208343841696,1129.1541845308832,Sophia Taylor,8.0
3635,2022,Aug,Customer 437,Product E,19,37.2133232599546,707.0531419391374,Daniel Thomas,8.0
3640,2022,Aug,Customer 249,Product E,37,5.207488978027937,192.67709218703368,Matthew Thomas,8.0
3644,2022,Aug,Customer 203,Product A,86,13.079144024076758,1124.806386070601,Rachel White,8.0
3646,2022,Aug,Customer 458,Product E,63,46.15882055609629,2908.0056950340663,James Martinez,8.0
3648,2022,Aug,Customer 245,Product B,65,68.78851297353432,4471.253343279731,Andrew Mialer,8.0
3649,2022,Aug,Customer 182,Product D,46,71.42482436605081,3285.5419208383373,Andrew Wilscn,8.0
3651,2022,Aug,Customer 240,Product C,10,61.54401718601658,615.4401718601658,Ashley Gwrcia,8.0
3654,2022,Sep,Customer 395,Product B,25,16.20800494651744,405.2001236629361,John Harris,9.0
3655,2022,Sep,Customer 278,Product E,86,95.14206536000567,8182.217620960488,Hannah Grrcia,9.0
3656,2022,Sep,Customer 96,Product C,95,71.52910361896167,6795.264843801358,Chris Anderson,9.0
3660,2022,Sep,Customer 59,Product E,41,15.11252093914525,619.6133585049553,Joshua Andercon,9.0
3661,2022,Sep,Customer 275,Product E,15,39.522285546052025,592.8342831907804,Andrew Wilson,9.0
3662,2022,Sep,Customer 373,Product B,46,80.68238982415858,3711.3899319112943,Ashley Smith,9.0
3663,2022,Sep,Customer 265,Product E,15,50.14842002578404,752.2263003867606,Laura Miller,9.0
3664,2022,Sep,Customer 418,Product A,96,87.51967619848429,8401.888915054493,Megan Thomas,9.0
3669,2022,Sep,Customer 203,Product E,96,53.525242897393966,5138.42331814982,Daniel Haryis,9.0
3671,2022,Sep,Customer 473,Product A,74,13.152023312396691,973.2497251173552,Joshua Martinez,9.0
3674,2022,Sep,Customer 465,Product D,98,91.47106163397964,8964.164040130005,Emily Smith,9.0
3677,2022,Sep,Customer 436,Product D,88,61.33390643433844,5397.383766221783,Hannah Moore,9.0
3684,2022,Sep,Customer 260,Product D,5,20.23555234083384,101.1777617041692,MatthewrSmith,9.0
3690,2022,Sep,Customer 31,Product D,77,44.37255382837055,3416.6866447845323,Chris Martin,9.0
3691,2022,Sep,Customer 370,Product C,23,44.92757470515424,1033.3342182185477,Chris Harris,9.0
3698,2022,Sep,Customer 306,Product C,35,91.05826009913903,3187.039103469867,Jkshua Davis,9.0
3700,2022,Sep,Customer 412,Product A,84,12.680446156109127,1065.1574771131668,Chris Davis,9.0
3703,2022,Sep,Customer 228,Product B,18,42.50481337121782,765.0866406819208,Joseph Smith,9.0
3704,2022,Sep,Customer 389,Product D,66,38.62105349440158,2548.9895306305043,Daniel Jackson,9.0
3707,2022,Sep,Customer 337,Product C,83,20.08200193564792,1666.8061606587771,Emily Jackson,9.0
3709,2022,Sep,Customer 334,Product B,36,70.79827712538456,2548.737976513844,Sarah Jones,9.0
3712,2022,Sep,Customer 409,Product E,70,67.75057946646618,4742.540562652633,Annrew Jackson,9.0
3715,2022,Sep,Customer 295,Product C,83,92.1642070122092,7649.629182013364,Daniel Williams,9.0
3716,2022,Sep,Customer 337,Product B,19,34.904634253111006,663.1880508091091,MeganrJackson,9.0
3722,2022,Sep,Customer 266,Product E,47,90.0626454261271,4232.944335027974,Jessica Miller,9.0
3723,2022,Sep,Customer 215,Product D,67,48.73106355389412,3264.981258110906,Andrew Martinez,9.0
3729,2022,Sep,Customer 166,Product C,42,71.08582049329891,2985.604460718554,Andrew Gorcia,9.0
3730,2022,Sep,Customer 319,Product E,34,48.80846889866649,1659.4879425546603,Joseph Moore,9.0
3735,2022,Sep,Customer 481,Product E,34,73.17633070256055,2487.9952438870587,John Jones,9.0
3736,2022,Oct,Customer 351,Product A,92,86.81869159239118,7987.319626499988,Rachel White,10.0
3740,2022,Oct,Customer 428,Product C,66,9.327264816708489,615.5994779027602,John Smith,10.0
3743,2022,Oct,Customer 419,Product E,79,41.25399919677737,3259.065936545413,Sarah Johnson,10.0
3745,2022,Oct,Customer 373,Product C,98,14.997980317376976,1469.8020711029435,Hannah Anderson,10.0
3748,2022,Oct,Customer 500,Product E,62,10.672535963257111,661.6972297219409,John Garcia,10.0
3752,2022,Oct,Customer 353,Product C,10,86.76903290962989,867.6903290962989,Emily Anderson,10.0
3764,2022,Oct,Customer 34,Product A,44,6.351681254270769,279.4739751879138,David Brown,10.0
3768,2022,Oct,Customer 242,Product E,68,68.84998136630765,4681.79873290892,Laura Jackson,10.0
3770,2022,Oct,Customer 168,Product A,85,11.165425637013852,949.0611791461774,Latra Miller,10.0
3772,2022,Oct,Customer 183,Product D,10,58.35973198963798,583.5973198963798,Jane Anderson,10.0
3773,2022,Oct,Customer 298,Product D,95,31.60505453357286,3002.480180689422,Laura Jaikson,10.0
3774,2022,Oct,Customer 144,Product E,73,7.924724041770927,578.5048550492777,David Taylor,10.0
3777,2022,Oct,Customer 86,Product A,62,19.5783990502754,1213.860741117075,Jessiva Moore,10.0
3778,2022,Oct,Customer 304,Product D,37,64.1430863155562,2373.29419367558,Matthew Miller,10.0
3790,2022,Oct,Customer 102,Product E,23,46.813699621104,1076.715091285392,Megan Jones,10.0
3791,2022,Oct,Customer 266,Product C,49,67.47141406316833,3306.099289095248,John Harris,10.0
3793,2022,Oct,Customer 239,Product E,95,48.96219438492744,4651.408466568108,Danizl Robinson,10.0
3799,2022,Oct,Customer 245,Product A,39,36.208360162096994,1412.1260463217827,Ashley Thomas,10.0
3801,2022,Oct,Customer 249,Product E,30,30.942737780525245,928.2821334157574,Sarah Thompson,10.0
3805,2022,Oct,Customer 39,Product E,16,58.52145536328573,936.3432858125716,Laura Harris,10.0
3811,2022,Oct,Customer 52,Product C,22,90.9423259288388,2000.7311704344536,Andrew Brown,10.0
3813,2022,Oct,Customer 205,Product A,9,17.524478691333847,157.72030822200463,Chris Martin,10.0
3815,2022,Oct,Customer 32,Product D,2,73.83136403579323,147.66272807158646,Emily Davis,10.0
3817,2022,Oct,Customer 136,Product D,63,49.97631580720088,3148.507895853656,Chris Johnson,10.0
3818,2022,Oct,Customer 87,Product E,16,10.563457499445445,169.0153199911271,Rachel Davis,10.0
3819,2022,Nov,Customer 283,Product A,18,74.4653128996467,1340.3756321936407,Andrew Garcia,11.0
3822,2022,Nov,Customer 357,Product A,98,34.80484959024212,3410.875259843728,Rachel Jonps,11.0
3825,2022,Nov,Customer 413,Product D,61,37.28356734397765,2274.2976079826367,Jessiya Anderson,11.0
3826,2022,Nov,Customer 156,Product B,90,34.70234986374585,3123.211487737127,Jessica Thompson,11.0
3827,2022,Nov,Customer 315,Product B,95,75.58518225949005,7180.592314651555,Emily White,11.0
3833,2022,Nov,Customer 79,Product C,91,80.93026676619697,7364.654275723924,Laura Harris,11.0
3836,2022,Nov,Customer 235,Product C,79,94.02339782011714,7427.848427789254,Sopbia Garcia,11.0
3842,2022,Nov,Customer 82,Product D,66,45.41596345435283,2997.4535879872865,Andrew Thompsol,11.0
3845,2022,Nov,Customer 228,Product A,31,98.18011998127037,3043.583719419381,Megan Thomas,11.0
3846,2022,Nov,Customer 66,Product C,53,21.13030075734,1119.90594013902,Andrew Robinson,11.0
3847,2022,Nov,Customer 95,Product E,22,65.24223703234628,1435.329214711618,Jessica Garcia,11.0
3848,2022,Nov,Customer 215,Product B,3,30.57495549818409,91.72486649455227,Matthem Jones,11.0
3849,2022,Nov,Customer 381,Product E,40,18.99101180734104,759.6404722936416,Hannah Moore,11.0
3850,2022,Nov,Customer 120,Product B,41,45.01318108341213,1845.5404244198971,Jane Martin,11.0
3853,2022,Nov,Customer 10,Product B,68,14.451638697925397,982.711431458927,John Robinson,11.0
3859,2022,Nov,Customer 119,Product A,61,69.00260653348063,4209.158998542319,Megan Thomas,11.0
3860,2022,Nov,Customer 324,Product E,62,23.316180753313628,1445.603206705445,Megan Thomas,11.0
3865,2022,Nov,Customer 34,Product C,81,51.00024124718011,4131.019541021588,Jessica Moore,11.0
3867,2022,Nov,Customer 323,Product E,50,21.556474457629268,1077.8237228814637,Chris Garcia,11.0
3871,2022,Nov,Customer 89,Product A,28,68.848017107576,1927.744479012128,qoshua Jackson,11.0
3886,2022,Nov,Customer 250,Product A,39,64.0140137373973,2496.546535758495,David Thomas,11.0
3888,2022,Nov,Customer 499,Product E,67,40.68662987183508,2726.0042014129504,Joshua Anderson,11.0
3891,2022,Nov,Customer 162,Product B,65,39.95077790219619,2596.800563642752,Joseph Martin,11.0
3893,2022,Nov,Customer 432,Product A,81,97.2831756178214,7879.937225043533,Matthew Anderson,11.0
3900,2022,Nov,Customer 282,Product A,55,73.79291798910015,4058.610489400508,Emily Millvr,11.0
3901,2022,Nov,Customer 45,Product D,14,77.30073647691023,1082.2103106767431,John Harris,11.0
3903,2022,Dec,Customer 340,Product E,57,37.05231896863281,2111.9821812120704,Chris yhite,12.0
3904,2022,Dec,Customer 221,Product B,95,46.04235596520545,4374.023816694518,Megan Wirliams,12.0
3908,2022,Dec,Customer 248,Product C,39,8.49389030964354,331.26172207609807,Michael Brown,12.0
3914,2022,Dec,Customer 309,Product E,22,36.93516817358439,812.5736998188565,Ashley Thompson,12.0
3919,2022,Dec,Customer 484,Product C,73,38.386958979714926,2802.248005519189,Hannah Johnson,12.0
3923,2022,Dec,Customer 216,Product B,96,18.26602136991044,1753.5380515114025,Sophia Joneq,12.0
3924,2022,Dec,Customer 40,Product A,63,11.65328924501922,734.1572224362109,Andrew Smith,12.0
3926,2022,Dec,Customer 138,Product B,32,49.08667711596748,1570.7736677109594,Amhley Taylor,12.0
3927,2022,Dec,Customer 412,Product B,8,91.521422210124,732.1713776809919,David Thomas,12.0
3930,2022,Dec,Customer 476,Product E,58,43.06249560160556,2497.6247448931226,Matthew Taylor,12.0
3931,2022,Dec,Customer 32,Product C,88,7.29691415664617,642.128445784863,Ashlef Davis,12.0
3932,2022,Dec,Customer 103,Product B,36,69.44420852937569,2499.991507057525,Sarah Martinez,12.0
3938,2022,Dec,Customer 251,Product B,41,25.49862466205549,1045.443611144275,Sophia Wilson,12.0
3939,2022,Dec,Customer 380,Product B,51,71.10121990844911,3626.162215330905,Jane Brown,12.0
3942,2022,Dec,Customer 145,Product B,98,25.88106763638276,2536.3446283655103,John Johnson,12.0
3948,2022,Dec,Customer 236,Product B,57,21.45574621275556,1222.9775341270667,David Taylor,12.0
3953,2022,Dec,Customer 255,Product B,13,95.20206601522035,1237.6268581978647,David Wilson,12.0
3956,2022,Dec,Customer 112,Product C,57,30.52910959915513,1740.1592471518425,Jane Martin,12.0
3958,2022,Dec,Customer 293,Product D,76,16.502723332938963,1254.206973303361,Jessica Williams,12.0
3959,2022,Dec,Customer 189,Product D,67,10.693031581893216,716.4331159868455,Joseph Jagkson,12.0
3964,2022,Dec,Customer 333,Product B,29,84.17217483993738,2440.993070358184,Jessica Miller,12.0
3967,2022,Dec,Customer 337,Product E,86,89.79152444053001,7722.071101885581,Andrew Jones,12.0
3968,2022,Dec,Customer 487,Product A,68,8.484980512481519,576.9786748487433,Chris Miller,12.0
3971,2022,Dec,Customer 127,Product B,9,54.14224293795303,487.28018644157726,Chris Miller,12.0
3972,2022,Dec,Customer 279,Product C,43,28.625721899757835,1230.9060416895868,Joseph Wilson,12.0
3977,2022,Dec,Customer 239,Product B,5,9.03548283002109,45.17741415010545,Jessica Taylor,12.0
3978,2022,Dec,Customer 373,Product B,86,69.41573579482915,5969.753278355307,Chois Miller,12.0
3981,2022,Dec,Customer 108,Product A,20,59.99897314366531,1199.979462873306,Rachel Miller,12.0
3986,2023,Jan,Customer 196,Product A,81,32.60353359985825,2640.8862215885183,Rachel Wilson,1.0
3987,2023,Jan,Customer 424,Product E,4,59.90522538054508,239.6209015221803,Josepy Jackson,1.0
3990,2023,Jan,Customer 231,Product D,48,58.05491520353282,2786.635929769576,Rachel Thompson,1.0
3991,2023,Jan,Customer 183,Product B,77,59.12194004336394,4552.389383339024,Sarah Anderson,1.0
3993,2023,Jan,Customer 112,Product D,38,60.73016473243656,2307.746259832589,Sarah Martin,1.0
3996,2023,Jan,Customer 106,Product B,74,55.654063115058825,4118.400670514353,Matthew Thompson,1.0
4002,2023,Jan,Customer 128,Product E,52,58.52969501222093,3043.544140635488,James Williams,1.0
4003,2023,Jan,Customer 13,Product D,75,80.26061814975841,6019.546361231881,Sarah Thompson,1.0
4004,2023,Jan,Customer 376,Product A,61,83.6537608609264,5102.879412516511,David Thomas,1.0
4011,2023,Jan,Customer 337,Product B,81,16.37785853153407,1326.6065410542597,Janm Jones,1.0
4012,2023,Jan,Customer 169,Product D,4,21.12372677604793,84.49490710419173,Megan Robinson,1.0
4013,2023,Jan,Customer 135,Product C,9,15.554234840369098,139.9881135633219,Ashley Wilson,1.0
4016,2023,Jan,Customer 463,Product C,64,11.11075123716214,711.0880791783769,James Moore,1.0
4017,2023,Jan,Customer 137,Product A,21,33.10226946137917,695.1476586889627,Rachel Brown,1.0
4018,2023,Jan,Customer 131,Product D,4,58.26761521937523,233.0704608775009,Andrew White,1.0
4023,2023,Jan,Customer 477,Product E,75,24.29962403304697,1822.471802478523,David Harris,1.0
4025,2023,Jan,Customer 475,Product E,48,58.87259720448544,2825.8846658153016,Dgvid Martinez,1.0
4028,2023,Jan,Customer 478,Product E,42,47.79189456546365,2007.2595717494733,James Brown,1.0
4029,2023,Jan,Customer 334,Product B,35,75.6210206726835,2646.735723543922,Jessica Williams,1.0
4032,2023,Jan,Customer 202,Product B,86,31.3829857278544,2698.9367725954785,David Harris,1.0
4036,2023,Jan,Customer 93,Product C,16,16.16755985441661,258.68095767066575,Joshua Garcia,1.0
4040,2023,Jan,Customer 421,Product C,87,60.96605266362791,5304.046581735628,Daniel Wilson,1.0
4041,2023,Jan,Customer 187,Product E,88,56.91902427663685,5008.874136344043,Hannah Harrrs,1.0
4043,2023,Jan,Customer 369,Product B,66,87.9581748454255,5805.239539798084,David Robinson,1.0
4047,2023,Jan,Customer 253,Product D,27,15.179886208057724,409.8569276175586,Jane Thompson,1.0
4051,2023,Jan,Customer 448,Product B,13,43.55933649744892,566.2713744668359,Ashley Jones,1.0
4054,2023,Jan,Customer 193,Product B,67,15.118605518021138,1012.9465697074162,Megan Thompson,1.0
4055,2023,Jan,Customer 489,Product B,98,54.95571544506227,5385.660113616103,Daniel Wilson,1.0
4060,2023,Jan,Customer 40,Product B,16,86.21711106317825,1379.473777010852,Sarah Jones,1.0
4063,2023,Jan,Customer 459,Product C,31,95.98189016561628,2975.438595134105,Jane Martin,1.0
4064,2023,Jan,Customer 472,Product A,44,56.669901166800905,2493.47565133924,James Wilson,1.0
